timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
1040,58.4615,-167.5863,4.888916015625,5.392435273223327,20816,5.925626733101581,20729,8515,-0.11038356164383561,0.0,1.0,2020-11-01T03:00:00Z
1040,58.4615,-167.5863,4.90631103515625,5.3865521797910105,20822,5.919416447930132,20735,8515,-0.16557534246575342,0.0,0.0,2020-11-01T04:00:00Z
1040,58.4615,-167.5863,4.9102783203125,5.376751243980209,20832,5.910104811982251,20744,8515,-0.11038356164383561,0.0,2.0,2020-11-01T05:00:00Z
1040,58.4615,-167.5863,4.908447265625,5.369893725012503,20839,5.902865571891539,20751,8515,-0.018397260273972604,0.0,2.0,2020-11-01T06:00:00Z
1040,58.4615,-167.5863,4.90509033203125,5.365976301482533,20843,5.898730097338387,20755,8515,-0.07358904109589041,0.0,1.0,2020-11-01T07:00:00Z
1040,58.4615,-167.5863,4.8919677734375,5.358143980942316,20851,5.890461838995634,20763,8515,-0.2575616438356164,0.0,1.0,2020-11-01T08:00:00Z
1040,58.4615,-167.5863,4.884033203125,5.35912283685343,20850,5.8914951751608555,20762,8515,-0.3863424657534247,0.0,2.0,2020-11-01T09:00:00Z
1040,58.4615,-167.5863,4.87548828125,5.353250490279606,20856,5.884262998204861,20769,8515,-0.29435616438356166,0.0,2.0,2020-11-01T10:00:00Z
1040,58.4615,-167.5863,4.871826171875,5.3649970772209485,20844,5.896662696476426,20757,8515,-0.20236986301369864,0.0,4.0,2020-11-01T11:00:00Z
1040,58.4615,-167.5863,4.87060546875,5.382631172695824,20826,5.915277381507622,20739,8515,-0.3679452054794521,0.0,0.0,2020-11-01T12:00:00Z
1040,58.4615,-167.5863,4.879150390625,5.372832345618292,20836,5.904933645674987,20749,8515,-0.23916438356164382,0.0,1.0,2020-11-01T13:00:00Z
1040,58.4615,-167.5863,4.8797607421875,5.364017905597052,20845,5.895629080128856,20758,8515,-0.22076712328767123,0.0,0.0,2020-11-01T14:00:00Z
1040,58.4615,-167.5863,4.89715576171875,5.356186426914746,20853,5.88839533471679,20765,8515,-0.16557534246575342,0.0,0.0,2020-11-01T15:00:00Z
1040,58.4615,-167.5863,4.90509033203125,5.340533563944973,20869,5.87083908893743,20782,8515,-0.29435616438356166,0.0,0.0,2020-11-01T16:00:00Z
1040,58.4615,-167.5863,4.9200439453125,5.35422908324432,20855,5.885295998341519,20768,8515,-0.18397260273972604,0.0,0.0,2020-11-01T17:00:00Z
1040,58.4615,-167.5863,4.93072509765625,5.337600149149523,20872,5.86774260601959,20785,8515,-0.4047397260273973,0.0,2.0,2020-11-01T18:00:00Z
1040,58.4615,-167.5863,4.9359130859375,5.334667206740903,20875,5.864646626135993,20788,8515,-0.33115068493150684,0.0,3.0,2020-11-01T19:00:00Z
1040,58.4615,-167.5863,4.9371337890625,5.320986383928755,20889,5.850205366694979,20802,8515,-0.3863424657534247,0.0,2.0,2020-11-01T20:00:00Z
1040,58.4615,-167.5863,4.92401123046875,5.298533034384889,20912,5.826504174063075,20825,8515,-0.44153424657534246,0.0,2.0,2020-11-01T21:00:00Z
1040,58.4615,-167.5863,4.9102783203125,5.320009575447102,20890,5.849174266814089,20803,8515,-0.3495479452054795,0.0,2.0,2020-11-01T22:00:00Z
1040,58.4615,-167.5863,4.89776611328125,5.329780018749545,20880,5.859487777096945,20793,8515,-0.2575616438356164,0.0,2.0,2020-11-01T23:00:00Z
1040,58.4615,-167.5863,4.88555908203125,5.333689664221254,20876,5.864646626135993,20788,8515,-0.6439041095890411,0.0,2.0,2020-11-02T00:00:00Z
1040,58.4615,-167.5863,4.88616943359375,5.3385779015868025,20871,5.868774711091817,20784,8515,-0.45993150684931505,0.0,1.0,2020-11-02T01:00:00Z
1040,58.4615,-167.5863,4.8858642578125,5.337600149149523,20872,5.868774711091817,20784,8515,-0.31275342465753425,0.0,2.0,2020-11-02T02:00:00Z
1040,58.4615,-167.5863,4.8980712890625,5.329780018749545,20880,5.860519435188166,20792,8515,-0.31275342465753425,0.0,1.0,2020-11-02T03:00:00Z
1040,58.4615,-167.5863,4.90509033203125,5.337600149149523,20872,5.86774260601959,20785,8515,-0.31275342465753425,0.0,1.0,2020-11-02T04:00:00Z
1040,58.4615,-167.5863,4.91119384765625,5.332712174167682,20877,5.86361474460017,20789,8515,-0.42313698630136987,0.0,2.0,2020-11-02T05:00:00Z
1040,58.4615,-167.5863,4.9176025390625,5.291704898013393,20919,5.820326099815418,20831,8515,-0.18397260273972604,0.0,1.0,2020-11-02T06:00:00Z
1040,58.4615,-167.5863,4.9200439453125,5.283904447688315,20927,5.81209178253215,20839,8515,-0.22076712328767123,0.0,2.0,2020-11-02T07:00:00Z
1040,58.4615,-167.5863,4.9127197265625,5.311220656077069,20899,5.838866335486614,20813,8515,-0.33115068493150684,0.0,2.0,2020-11-02T08:00:00Z
1040,58.4615,-167.5863,4.901123046875,5.329780018749545,20880,5.856393137881184,20796,8515,-0.29435616438356166,0.0,2.0,2020-11-02T09:00:00Z
1040,58.4615,-167.5863,4.88800048828125,5.365976301482533,20843,5.884262998204861,20769,8515,-0.2575616438356164,0.0,2.0,2020-11-02T10:00:00Z
1040,58.4615,-167.5863,4.87945556640625,5.348358313946278,20861,5.868774711091817,20784,8515,-0.20236986301369864,0.0,2.0,2020-11-02T11:00:00Z
1040,58.4615,-167.5863,4.8724365234375,5.362059720240438,20847,5.889428558849431,20764,8515,-0.20236986301369864,0.0,0.0,2020-11-02T12:00:00Z
1040,58.4615,-167.5863,4.8687744140625,5.34346745127192,20866,5.87496851559365,20778,8515,-0.3863424657534247,0.0,1.0,2020-11-02T13:00:00Z
1040,58.4615,-167.5863,4.87335205078125,5.320986383928755,20889,5.851236522371039,20801,8515,-0.3495479452054795,0.0,1.0,2020-11-02T14:00:00Z
1040,58.4615,-167.5863,4.8822021484375,5.303411842763467,20907,5.831654099972923,20820,8515,-0.29435616438356166,0.0,1.0,2020-11-02T15:00:00Z
1040,58.4615,-167.5863,4.89715576171875,5.29560637668817,20915,5.8244445933859765,20827,8515,-0.551917808219178,0.0,1.0,2020-11-02T16:00:00Z
1040,58.4615,-167.5863,4.91241455078125,5.285854246997758,20925,5.8141500282346215,20837,8515,-0.5151232876712328,0.0,1.0,2020-11-02T17:00:00Z
1040,58.4615,-167.5863,4.9249267578125,5.276107337796702,20935,5.802832427624935,20848,8515,-0.4047397260273973,0.0,3.0,2020-11-02T18:00:00Z
1040,58.4615,-167.5863,4.93316650390625,5.302435976507866,20908,5.8306240034290795,20821,8515,-0.3495479452054795,0.0,2.0,2020-11-02T19:00:00Z
1040,58.4615,-167.5863,4.9365234375,5.316102865379435,20894,5.845050425128875,20807,8515,-0.44153424657534246,0.0,3.0,2020-11-02T20:00:00Z
1040,58.4615,-167.5863,4.92919921875,5.328802738506624,20881,5.858456174852449,20794,8515,-0.4967260273972603,0.0,2.0,2020-11-02T21:00:00Z
1040,58.4615,-167.5863,4.91973876953125,5.371852752742939,20837,5.903899580736265,20750,8515,-0.47832876712328765,0.0,3.0,2020-11-02T22:00:00Z
1040,58.4615,-167.5863,4.90509033203125,5.375771440349922,20833,5.908036177113672,20746,8515,-0.4047397260273973,0.0,4.0,2020-11-02T23:00:00Z
1040,58.4615,-167.5863,4.892578125,5.371852752742939,20837,5.903899580736265,20750,8515,-0.14717808219178083,0.0,3.0,2020-11-03T00:00:00Z
1040,58.4615,-167.5863,4.88189697265625,5.372832345618292,20836,5.904933645674987,20749,8515,-0.20236986301369864,0.0,2.0,2020-11-03T01:00:00Z
1040,58.4615,-167.5863,4.8809814453125,5.375771440349922,20833,5.908036177113672,20746,8515,-0.09198630136986302,0.0,2.0,2020-11-03T02:00:00Z
1040,58.4615,-167.5863,4.8883056640625,5.379690971105504,20829,5.911139213606759,20743,8515,-0.275958904109589,0.0,2.0,2020-11-03T03:00:00Z
1040,58.4615,-167.5863,4.89166259765625,5.387532563441425,20821,5.919416447930132,20735,8515,-0.16557534246575342,0.0,2.0,2020-11-03T04:00:00Z
1040,58.4615,-167.5863,4.90509033203125,5.396358391208196,20812,5.928732634517587,20726,8515,-0.23916438356164382,0.0,2.0,2020-11-03T05:00:00Z
1040,58.4615,-167.5863,4.9102783203125,5.40420716240493,20804,5.938053375962625,20717,8515,-0.07358904109589041,0.0,2.0,2020-11-03T06:00:00Z
1040,58.4615,-167.5863,4.92156982421875,5.360101745369832,20849,5.892528567351121,20761,8515,-0.3679452054794521,0.0,2.0,2020-11-03T07:00:00Z
1040,58.4615,-167.5863,4.906005859375,5.3522719498880065,20857,5.884262998204861,20769,8515,-0.23916438356164382,0.0,3.0,2020-11-03T08:00:00Z
1040,58.4615,-167.5863,4.9017333984375,5.356186426914746,20853,5.887362166591686,20766,8515,-0.3679452054794521,0.0,2.0,2020-11-03T09:00:00Z
1040,58.4615,-167.5863,4.8828125,5.364017905597052,20845,5.895629080128856,20758,8515,-0.31275342465753425,0.0,1.0,2020-11-03T10:00:00Z
1040,58.4615,-167.5863,4.88037109375,5.366955578387149,20842,5.898730097338387,20755,8515,-0.23916438356164382,0.0,1.0,2020-11-03T11:00:00Z
1040,58.4615,-167.5863,4.88311767578125,5.34346745127192,20866,5.873936075044583,20779,8515,-0.44153424657534246,0.0,0.0,2020-11-03T12:00:00Z
1040,58.4615,-167.5863,4.8797607421875,5.334667206740903,20875,5.864646626135993,20788,8515,-0.29435616438356166,0.0,1.0,2020-11-03T13:00:00Z
1040,58.4615,-167.5863,4.8736572265625,5.36303878660533,20846,5.895629080128856,20758,8515,-0.275958904109589,0.0,2.0,2020-11-03T14:00:00Z
1040,58.4615,-167.5863,4.88311767578125,5.4002823541534895,20808,5.933910261610947,20721,8515,-0.09198630136986302,0.0,1.0,2020-11-03T15:00:00Z
1040,58.4615,-167.5863,4.8974609375,5.3747916894164405,20834,5.908036177113672,20746,8515,-0.1287808219178082,0.0,0.0,2020-11-03T16:00:00Z
1040,58.4615,-167.5863,4.9066162109375,5.315126318800537,20895,5.845050425128875,20807,8515,-0.20236986301369864,0.0,1.0,2020-11-03T17:00:00Z
1040,58.4615,-167.5863,4.92156982421875,5.311220656077069,20899,5.840927475710373,20811,8515,-0.14717808219178083,0.0,2.0,2020-11-03T18:00:00Z
1040,58.4615,-167.5863,4.93072509765625,5.342489436317237,20867,5.871871361722242,20781,8515,-0.18397260273972604,0.0,1.0,2020-11-03T19:00:00Z
1040,58.4615,-167.5863,4.93560791015625,5.370873212542676,20838,5.902865571891539,20751,8515,-0.20236986301369864,0.0,2.0,2020-11-03T20:00:00Z
1040,58.4615,-167.5863,4.930419921875,5.3836113453544385,20825,5.916312063862392,20738,8515,-0.18397260273972604,0.0,2.0,2020-11-03T21:00:00Z
1040,58.4615,-167.5863,4.92889404296875,5.387532563441425,20821,5.920451354973125,20734,8515,-0.31275342465753425,0.0,5.0,2020-11-03T22:00:00Z
1040,58.4615,-167.5863,4.912109375,5.241061608395114,20971,5.767893202371511,20882,8515,-0.31275342465753425,0.0,4.0,2020-11-03T23:00:00Z
1040,58.4615,-167.5863,4.893798828125,5.224535659893945,20988,5.750447593595311,20899,8515,-0.18397260273972604,0.0,2.0,2020-11-04T00:00:00Z
1040,58.4615,-167.5863,4.89044189453125,5.220649381002204,20992,5.746345065749949,20903,8515,-0.20236986301369864,0.0,2.0,2020-11-04T01:00:00Z
1040,58.4615,-167.5863,4.8785400390625,5.217735216286258,20995,5.742243421448904,20907,8515,-0.23916438356164382,0.0,2.0,2020-11-04T02:00:00Z
1040,58.4615,-167.5863,4.8779296875,5.222592416725263,20990,5.747370614864906,20902,8515,-0.18397260273972604,0.0,4.0,2020-11-04T03:00:00Z
1040,58.4615,-167.5863,4.891357421875,5.19928966744078,21014,5.722772665843536,20926,8515,-0.33115068493150684,0.0,0.0,2020-11-04T04:00:00Z
1040,58.4615,-167.5863,4.88067626953125,5.170203128086314,21044,5.692069845087644,20956,8515,-0.1287808219178082,0.0,1.0,2020-11-04T05:00:00Z
1040,58.4615,-167.5863,4.9383544921875,5.11699826961916,21099,5.637948906223414,21009,8515,-0.22076712328767123,0.0,7.0,2020-11-04T06:00:00Z
1040,58.4615,-167.5863,4.9078369140625,5.084185654586861,21133,5.602292843195016,21044,8515,-0.47832876712328765,0.0,1.0,2020-11-04T07:00:00Z
1040,58.4615,-167.5863,4.94781494140625,5.081293263819646,21136,5.599239715373358,21047,8515,-0.2575616438356164,0.0,5.0,2020-11-04T08:00:00Z
1040,58.4615,-167.5863,4.92523193359375,5.061059398364478,21157,5.578898038938746,21067,8515,-0.6439041095890411,0.0,2.0,2020-11-04T09:00:00Z
1040,58.4615,-167.5863,4.91668701171875,5.0639485726239855,21154,5.580931228307861,21065,8515,-0.33115068493150684,0.0,5.0,2020-11-04T10:00:00Z
1040,58.4615,-167.5863,4.8992919921875,5.078401332969804,21139,5.596187077317211,21050,8515,-0.4967260273972603,0.0,3.0,2020-11-04T11:00:00Z
1040,58.4615,-167.5863,4.8785400390625,5.105410586467428,21111,5.623678463904639,21023,8515,-0.3863424657534247,0.0,4.0,2020-11-04T12:00:00Z
1040,58.4615,-167.5863,4.89501953125,5.16342295351609,21051,5.6859352175563345,20962,8515,-0.5335205479452054,0.0,5.0,2020-11-04T13:00:00Z
1040,58.4615,-167.5863,4.881591796875,5.2099663907374065,21003,5.733017950362353,20916,8515,-0.3495479452054795,0.0,3.0,2020-11-04T14:00:00Z
1040,58.4615,-167.5863,4.90264892578125,5.242034190413051,20970,5.764813404177858,20885,8515,-0.3863424657534247,0.0,3.0,2020-11-04T15:00:00Z
1040,58.4615,-167.5863,4.8919677734375,5.251762869633978,20960,5.7761084329334835,20874,8515,-0.09198630136986302,0.0,0.0,2020-11-04T16:00:00Z
1040,58.4615,-167.5863,4.9127197265625,5.2488437199028795,20963,5.7750813353238755,20875,8515,-0.23916438356164382,0.0,1.0,2020-11-04T17:00:00Z
1040,58.4615,-167.5863,4.9371337890625,5.236199477621881,20976,5.761734103892536,20888,8515,-0.22076712328767123,0.0,2.0,2020-11-04T18:00:00Z
1040,58.4615,-167.5863,4.93377685546875,5.2138503889988215,20999,5.738142660331391,20911,8515,-0.29435616438356166,0.0,2.0,2020-11-04T19:00:00Z
1040,58.4615,-167.5863,4.94232177734375,5.1518056719193055,21063,5.673671889446268,20974,8515,-0.22076712328767123,0.0,0.0,2020-11-04T20:00:00Z
1040,58.4615,-167.5863,4.94140625,5.089971816429795,21127,5.608400568730815,21038,8515,-0.14717808219178083,0.0,3.0,2020-11-04T21:00:00Z
1040,58.4615,-167.5863,4.94049072265625,5.073582469881785,21144,5.591100435186775,21055,8515,-0.11038356164383561,0.0,2.0,2020-11-04T22:00:00Z
1040,58.4615,-167.5863,4.930419921875,5.061059398364478,21157,5.577881525719249,21068,8515,-0.275958904109589,0.0,3.0,2020-11-04T23:00:00Z
1040,58.4615,-167.5863,4.9114990234375,5.057207879911175,21161,5.573816015813065,21072,8515,-0.18397260273972604,0.0,2.0,2020-11-05T00:00:00Z
1040,58.4615,-167.5863,4.90020751953125,5.0620224054500795,21156,5.578898038938746,21067,8515,-0.05519178082191781,0.0,2.0,2020-11-05T01:00:00Z
1040,58.4615,-167.5863,4.89044189453125,5.067801519126306,21150,5.584998258920734,21061,8515,-0.05519178082191781,0.0,3.0,2020-11-05T02:00:00Z
1040,58.4615,-167.5863,4.88800048828125,5.074546140357256,21143,5.592117654842298,21054,8515,-0.31275342465753425,0.0,2.0,2020-11-05T03:00:00Z
1040,58.4615,-167.5863,4.891357421875,5.075509861898638,21142,5.592117654842298,21054,8515,-0.22076712328767123,0.0,2.0,2020-11-05T04:00:00Z
1040,58.4615,-167.5863,4.89959716796875,5.068764883313975,21149,5.586015152413211,21060,8515,-0.23916438356164382,0.0,2.0,2020-11-05T05:00:00Z
1040,58.4615,-167.5863,4.90142822265625,5.066838205968622,21151,5.583981419769486,21062,8515,-0.275958904109589,0.0,1.0,2020-11-05T06:00:00Z
1040,58.4615,-167.5863,4.91668701171875,5.065874943835752,21152,5.582964634953896,21063,8515,-0.2575616438356164,0.0,2.0,2020-11-05T07:00:00Z
1040,58.4615,-167.5863,4.9237060546875,5.072618850467222,21145,5.5900832699056195,21056,8515,-0.03679452054794521,0.0,3.0,2020-11-05T08:00:00Z
1040,58.4615,-167.5863,4.92034912109375,5.082257342966557,21135,5.601275079493519,21045,8515,-0.07358904109589041,0.0,4.0,2020-11-05T09:00:00Z
1040,58.4615,-167.5863,4.940185546875,5.100584562976621,21116,5.619603159173096,21027,8515,-0.4047397260273973,0.0,2.0,2020-11-05T10:00:00Z
1040,58.4615,-167.5863,4.903564453125,5.215792698993312,20997,5.738142660331391,20911,8515,-0.03679452054794521,0.0,3.0,2020-11-05T11:00:00Z
1040,58.4615,-167.5863,4.87213134765625,5.19928966744078,21014,5.72379694628836,20925,8515,-0.3495479452054795,0.0,10.0,2020-11-05T12:00:00Z
1040,58.4615,-167.5863,4.87091064453125,5.25370922954346,20958,5.772000374750746,20878,8515,-0.42313698630136987,0.0,1.0,2020-11-05T13:00:00Z
1040,58.4615,-167.5863,4.87030029296875,5.264417930331092,20947,5.791521546494039,20859,8515,-0.23916438356164382,0.0,10.0,2020-11-05T14:00:00Z
1040,58.4615,-167.5863,4.88983154296875,5.21482151808641,20998,5.739167767831987,20910,8515,-0.275958904109589,0.0,9.0,2020-11-05T15:00:00Z
1040,58.4615,-167.5863,4.98321533203125,5.170203128086314,21044,5.693092475210619,20955,8515,-0.31275342465753425,0.0,7.0,2020-11-05T16:00:00Z
1040,58.4615,-167.5863,4.83062744140625,5.168265677537249,21046,5.690024749607858,20958,8515,-0.2575616438356164,0.0,10.0,2020-11-05T17:00:00Z
1040,58.4615,-167.5863,5.0933837890625,5.106375944837339,21110,5.6267355152198775,21020,8515,-0.23916438356164382,0.0,18.0,2020-11-05T18:00:00Z
1040,58.4615,-167.5863,4.95941162109375,5.034115884828111,21185,5.551471226186095,21094,8515,-0.3495479452054795,0.0,5.0,2020-11-05T19:00:00Z
1040,58.4615,-167.5863,5.0933837890625,5.001452347204122,21219,5.514963541362988,21130,8515,-0.3679452054794521,0.0,15.0,2020-11-05T20:00:00Z
1040,58.4615,-167.5863,4.88372802734375,4.966931274452065,21255,5.4795370106007795,21165,8515,-0.3495479452054795,0.0,2.0,2020-11-05T21:00:00Z
1040,58.4615,-167.5863,5.09521484375,4.987060598778385,21234,5.497748127331761,21147,8515,-0.45993150684931505,0.0,12.0,2020-11-05T22:00:00Z
1040,58.4615,-167.5863,5.03173828125,5.0600964422728225,21158,5.574832311854834,21071,8515,0.0,0.0,5.0,2020-11-05T23:00:00Z
1040,58.4615,-167.5863,4.91180419921875,5.11699826961916,21099,5.629793057644008,21017,8515,-0.3679452054794521,0.0,3.0,2020-11-06T00:00:00Z
1040,58.4615,-167.5863,4.96307373046875,5.128593338943347,21087,5.651209618238624,20996,8515,-0.4047397260273973,0.0,4.0,2020-11-06T01:00:00Z
1040,58.4615,-167.5863,5.03265380859375,5.079365258826385,21138,5.596187077317211,21050,8515,-0.23916438356164382,0.0,10.0,2020-11-06T02:00:00Z
1040,58.4615,-167.5863,4.9505615234375,5.087078505410545,21130,5.605346460931116,21041,8515,-0.22076712328767123,0.0,4.0,2020-11-06T03:00:00Z
1040,58.4615,-167.5863,4.931640625,5.089971816429795,21127,5.607382478336888,21039,8515,-0.18397260273972604,0.0,4.0,2020-11-06T04:00:00Z
1040,58.4615,-167.5863,4.97344970703125,5.090936355725887,21126,5.608400568730815,21038,8515,-0.23916438356164382,0.0,3.0,2020-11-06T05:00:00Z
1040,58.4615,-167.5863,4.90814208984375,5.090936355725887,21126,5.608400568730815,21038,8515,-0.16557534246575342,0.0,2.0,2020-11-06T06:00:00Z
1040,58.4615,-167.5863,4.95758056640625,5.082257342966557,21135,5.60025737022147,21046,8515,-0.03679452054794521,0.0,3.0,2020-11-06T07:00:00Z
1040,58.4615,-167.5863,4.8944091796875,5.076473634511103,21141,5.593134928877589,21053,8515,-0.18397260273972604,0.0,8.0,2020-11-06T08:00:00Z
1040,58.4615,-167.5863,4.96307373046875,5.071655282108225,21146,5.588049102443904,21058,8515,-0.11038356164383561,0.0,3.0,2020-11-06T09:00:00Z
1040,58.4615,-167.5863,4.94476318359375,5.062985463534801,21155,5.579914606466502,21066,8515,-0.23916438356164382,0.0,3.0,2020-11-06T10:00:00Z
1040,58.4615,-167.5863,4.971923828125,5.0639485726239855,21154,5.579914606466502,21066,8515,-0.22076712328767123,0.0,1.0,2020-11-06T11:00:00Z
1040,58.4615,-167.5863,4.9420166015625,5.070691764799847,21147,5.587032100252486,21059,8515,-0.11038356164383561,0.0,2.0,2020-11-06T12:00:00Z
1040,58.4615,-167.5863,4.93316650390625,5.073582469881785,21144,5.591100435186775,21055,8515,-0.16557534246575342,0.0,4.0,2020-11-06T13:00:00Z
1040,58.4615,-167.5863,5.03082275390625,5.122794880450783,21093,5.6399884145437795,21007,8515,-0.1287808219178082,0.0,8.0,2020-11-06T14:00:00Z
1040,58.4615,-167.5863,4.937744140625,5.206083221165898,21007,5.728919175090141,20920,8515,-0.14717808219178083,0.0,0.0,2020-11-06T15:00:00Z
1040,58.4615,-167.5863,4.91363525390625,5.269287604705539,20942,5.795633817195039,20855,8515,-0.11038356164383561,0.0,9.0,2020-11-06T16:00:00Z
1040,58.4615,-167.5863,4.8687744140625,5.247870774007026,20964,5.773027306238248,20877,8515,-0.33115068493150684,0.0,15.0,2020-11-06T17:00:00Z
1040,58.4615,-167.5863,4.94232177734375,5.136327493007002,21079,5.65835382991321,20989,8515,-0.33115068493150684,0.0,0.0,2020-11-06T18:00:00Z
1040,58.4615,-167.5863,4.8883056640625,5.077437458199768,21140,5.595169640109475,21051,8515,-0.31275342465753425,0.0,3.0,2020-11-06T19:00:00Z
1040,58.4615,-167.5863,4.998779296875,5.044696075815693,21174,5.561624695635828,21084,8515,-0.2575616438356164,0.0,5.0,2020-11-06T20:00:00Z
1040,58.4615,-167.5863,5.0225830078125,5.029308741544071,21190,5.544367020415791,21101,8515,-0.2575616438356164,0.0,3.0,2020-11-06T21:00:00Z
1040,58.4615,-167.5863,5.02716064453125,5.030270068530058,21189,5.54538174454575,21100,8515,-0.16557534246575342,0.0,3.0,2020-11-06T22:00:00Z
1040,58.4615,-167.5863,4.9334716796875,5.056245127744489,21162,5.570767453350129,21075,8515,-0.18397260273972604,0.0,5.0,2020-11-06T23:00:00Z
1040,58.4615,-167.5863,4.97772216796875,5.19928966744078,21014,5.721748440490785,20927,8515,-0.23916438356164382,0.0,0.0,2020-11-07T00:00:00Z
1040,58.4615,-167.5863,4.9591064453125,5.132460004969289,21083,5.652230055759446,20995,8515,-0.14717808219178083,0.0,4.0,2020-11-07T01:00:00Z
1040,58.4615,-167.5863,4.920654296875,5.075509861898638,21142,5.593134928877589,21053,8515,-0.18397260273972604,0.0,5.0,2020-11-07T02:00:00Z
1040,58.4615,-167.5863,4.94384765625,5.076473634511103,21141,5.594152257298106,21052,8515,-0.29435616438356166,0.0,1.0,2020-11-07T03:00:00Z
1040,58.4615,-167.5863,4.90966796875,5.089971816429795,21127,5.607382478336888,21039,8515,-0.05519178082191781,0.0,5.0,2020-11-07T04:00:00Z
1040,58.4615,-167.5863,4.88616943359375,5.092865587783535,21124,5.611455166743212,21035,8515,-0.11038356164383561,0.0,2.0,2020-11-07T05:00:00Z
1040,58.4615,-167.5863,4.959716796875,5.0919009461754285,21125,5.609418713592788,21037,8515,-0.20236986301369864,0.0,4.0,2020-11-07T06:00:00Z
1040,58.4615,-167.5863,4.94110107421875,5.082257342966557,21135,5.596187077317211,21050,8515,-0.20236986301369864,0.0,2.0,2020-11-07T07:00:00Z
1040,58.4615,-167.5863,4.90814208984375,5.041809958585645,21177,5.557562657585436,21088,8515,-0.31275342465753425,0.0,2.0,2020-11-07T08:00:00Z
1040,58.4615,-167.5863,4.89715576171875,4.997613433427375,21223,5.511924394656376,21133,8515,-0.3679452054794521,0.0,5.0,2020-11-07T09:00:00Z
1040,58.4615,-167.5863,4.918212890625,4.990897284422715,21230,5.504834940228477,21140,8515,-0.3495479452054795,0.0,1.0,2020-11-07T10:00:00Z
1040,58.4615,-167.5863,4.93408203125,5.03315435449025,21186,5.54538174454575,21100,8515,0.03679452054794521,0.0,2.0,2020-11-07T11:00:00Z
1040,58.4615,-167.5863,4.88494873046875,5.098654512051439,21118,5.616547253197268,21030,8515,-0.16557534246575342,0.0,8.0,2020-11-07T12:00:00Z
1040,58.4615,-167.5863,4.89227294921875,5.138261545384012,21077,5.65835382991321,20989,8515,-0.018397260273972604,0.0,4.0,2020-11-07T13:00:00Z
1040,58.4615,-167.5863,4.90936279296875,5.164391395215318,21050,5.683890780894956,20964,8515,-0.23916438356164382,0.0,1.0,2020-11-07T14:00:00Z
1040,58.4615,-167.5863,4.9090576171875,5.166328433260844,21048,5.687979873779057,20960,8515,-0.1287808219178082,0.0,6.0,2020-11-07T15:00:00Z
1040,58.4615,-167.5863,4.88006591796875,5.166328433260844,21048,5.687979873779057,20960,8515,-0.16557534246575342,0.0,4.0,2020-11-07T16:00:00Z
1040,58.4615,-167.5863,4.8834228515625,5.201230424034975,21012,5.724821281830884,20924,8515,-0.03679452054794521,0.0,3.0,2020-11-07T17:00:00Z
1040,58.4615,-167.5863,4.87884521484375,5.229394675666526,20983,5.7545510053458315,20895,8515,-0.18397260273972604,0.0,8.0,2020-11-07T18:00:00Z
1040,58.4615,-167.5863,4.9267578125,5.2488437199028795,20963,5.773027306238248,20877,8515,-0.14717808219178083,0.0,3.0,2020-11-07T19:00:00Z
1040,58.4615,-167.5863,4.896240234375,5.2546824875407765,20957,5.780217377282213,20870,8515,-0.11038356164383561,0.0,5.0,2020-11-07T20:00:00Z
1040,58.4615,-167.5863,5.00396728515625,5.251762869633978,20960,5.777135585928477,20873,8515,-0.05519178082191781,0.0,5.0,2020-11-07T21:00:00Z
1040,58.4615,-167.5863,4.94964599609375,5.247870774007026,20964,5.774054293094025,20876,8515,0.05519178082191781,0.0,1.0,2020-11-07T22:00:00Z
1040,58.4615,-167.5863,4.932861328125,5.236199477621881,20976,5.761734103892536,20888,8515,-0.3495479452054795,0.0,1.0,2020-11-07T23:00:00Z
1040,58.4615,-167.5863,4.906005859375,5.217735216286258,20995,5.7432687497116035,20906,8515,-0.2575616438356164,0.0,6.0,2020-11-08T00:00:00Z
1040,58.4615,-167.5863,4.89410400390625,5.19540877503556,21018,5.7197001550391064,20929,8515,-0.1287808219178082,0.0,3.0,2020-11-08T01:00:00Z
1040,58.4615,-167.5863,4.912109375,5.172140784949761,21042,5.694115160263095,20954,8515,-0.09198630136986302,0.0,4.0,2020-11-08T02:00:00Z
1040,58.4615,-167.5863,4.87823486328125,5.149870179277286,21065,5.671628769215431,20976,8515,-0.20236986301369864,0.0,4.0,2020-11-08T03:00:00Z
1040,58.4615,-167.5863,4.8602294921875,5.146967326320407,21068,5.668564499946854,20979,8515,-0.018397260273972604,0.0,3.0,2020-11-08T04:00:00Z
1040,58.4615,-167.5863,4.88128662109375,5.1518056719193055,21063,5.672650301921919,20975,8515,-0.33115068493150684,0.0,1.0,2020-11-08T05:00:00Z
1040,58.4615,-167.5863,4.87945556640625,5.145032348292659,21070,5.666521927754502,20981,8515,-0.3863424657534247,0.0,1.0,2020-11-08T06:00:00Z
1040,58.4615,-167.5863,4.8846435546875,5.132460004969289,21083,5.653250547986545,20994,8515,-0.2575616438356164,0.0,2.0,2020-11-08T07:00:00Z
1040,58.4615,-167.5863,4.89349365234375,5.11699826961916,21099,5.636929234009017,21010,8515,-0.11038356164383561,0.0,1.0,2020-11-08T08:00:00Z
