time (UTC),Pressure_Bar,Temp_DegC_0,Temp_DegC_1,latitude,longitude,timeseries_id
2022-08-17 11:10:00+00:00,6.809,0.606,0.606,59.246,-170.423,POPS0025
2022-08-17 11:10:00+00:00,6.809,0.606,0.606,59.246,-170.423,POPS0025
2022-08-17 12:10:00+00:00,6.795,0.606,0.606,59.246,-170.423,POPS0025
2022-08-17 12:10:00+00:00,6.795,0.606,0.606,59.246,-170.423,POPS0025
2022-08-17 13:10:00+00:00,6.777,0.603,0.603,59.246,-170.423,POPS0025
2022-08-17 13:10:00+00:00,6.777,0.603,0.603,59.246,-170.423,POPS0025
2022-08-17 14:10:00+00:00,6.755,0.609,0.609,59.246,-170.423,POPS0025
2022-08-17 14:10:00+00:00,6.755,0.609,0.609,59.246,-170.423,POPS0025
2022-08-17 15:10:00+00:00,6.745,0.644,0.645,59.246,-170.423,POPS0025
2022-08-17 15:10:00+00:00,6.745,0.644,0.645,59.246,-170.423,POPS0025
2022-08-17 16:10:00+00:00,6.748,0.686,0.686,59.246,-170.423,POPS0025
2022-08-17 16:10:00+00:00,6.748,0.686,0.686,59.246,-170.423,POPS0025
2022-08-17 17:10:00+00:00,6.756,0.687,0.687,59.246,-170.423,POPS0025
2022-08-17 17:10:00+00:00,6.756,0.687,0.687,59.246,-170.423,POPS0025
2022-08-17 18:10:00+00:00,6.775,0.694,0.693,59.246,-170.423,POPS0025
2022-08-17 18:10:00+00:00,6.775,0.694,0.693,59.246,-170.423,POPS0025
2022-08-17 19:10:00+00:00,6.793,0.69,0.69,59.246,-170.423,POPS0025
2022-08-17 19:10:00+00:00,6.793,0.69,0.69,59.246,-170.423,POPS0025
2022-08-17 20:10:00+00:00,6.808,0.664,0.664,59.246,-170.423,POPS0025
2022-08-17 20:10:00+00:00,6.808,0.664,0.664,59.246,-170.423,POPS0025
2022-08-17 21:10:00+00:00,6.821,0.634,0.633,59.246,-170.423,POPS0025
2022-08-17 21:10:00+00:00,6.821,0.634,0.633,59.246,-170.423,POPS0025
2022-08-17 22:10:00+00:00,6.824,0.62,0.619,59.246,-170.423,POPS0025
2022-08-17 22:10:00+00:00,6.824,0.62,0.619,59.246,-170.423,POPS0025
2022-08-17 23:10:00+00:00,6.821,0.617,0.616,59.246,-170.423,POPS0025
2022-08-17 23:10:00+00:00,6.821,0.617,0.616,59.246,-170.423,POPS0025
2022-08-18 00:10:00+00:00,6.811,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 00:10:00+00:00,6.811,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 01:10:00+00:00,6.803,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 01:10:00+00:00,6.803,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 02:10:00+00:00,6.791,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 02:10:00+00:00,6.791,0.617,0.617,59.246,-170.423,POPS0025
2022-08-18 03:10:00+00:00,6.781,0.624,0.623,59.246,-170.423,POPS0025
2022-08-18 03:10:00+00:00,6.781,0.624,0.623,59.246,-170.423,POPS0025
2022-08-18 04:10:00+00:00,6.778,0.64,0.64,59.246,-170.423,POPS0025
2022-08-18 04:10:00+00:00,6.778,0.64,0.64,59.246,-170.423,POPS0025
2022-08-18 05:10:00+00:00,6.787,0.658,0.658,59.246,-170.423,POPS0025
2022-08-18 05:10:00+00:00,6.787,0.658,0.658,59.246,-170.423,POPS0025
2022-08-18 06:10:00+00:00,6.801,0.672,0.672,59.246,-170.423,POPS0025
2022-08-18 06:10:00+00:00,6.801,0.672,0.672,59.246,-170.423,POPS0025
2022-08-18 07:10:00+00:00,6.811,0.666,0.666,59.246,-170.423,POPS0025
2022-08-18 07:10:00+00:00,6.811,0.666,0.666,59.246,-170.423,POPS0025
2022-08-18 08:10:00+00:00,6.822,0.652,0.652,59.246,-170.423,POPS0025
2022-08-18 08:10:00+00:00,6.822,0.652,0.652,59.246,-170.423,POPS0025
2022-08-18 09:10:00+00:00,6.828,0.634,0.634,59.246,-170.423,POPS0025
2022-08-18 09:10:00+00:00,6.828,0.634,0.634,59.246,-170.423,POPS0025
2022-08-18 10:10:00+00:00,6.836,0.625,0.624,59.246,-170.423,POPS0025
2022-08-18 10:10:00+00:00,6.836,0.625,0.624,59.246,-170.423,POPS0025
2022-08-18 11:10:00+00:00,6.827,0.624,0.624,59.246,-170.423,POPS0025
2022-08-18 11:10:00+00:00,6.827,0.624,0.624,59.246,-170.423,POPS0025
2022-08-18 12:10:00+00:00,6.815,0.623,0.623,59.246,-170.423,POPS0025
2022-08-18 12:10:00+00:00,6.815,0.623,0.623,59.246,-170.423,POPS0025
2022-08-18 13:10:00+00:00,6.799,0.62,0.62,59.246,-170.423,POPS0025
2022-08-18 13:10:00+00:00,6.799,0.62,0.62,59.246,-170.423,POPS0025
2022-08-18 14:10:00+00:00,6.775,0.617,0.616,59.246,-170.423,POPS0025
2022-08-18 14:10:00+00:00,6.775,0.617,0.616,59.246,-170.423,POPS0025
2022-08-18 15:10:00+00:00,6.766,0.618,0.617,59.246,-170.423,POPS0025
2022-08-18 15:10:00+00:00,6.766,0.618,0.617,59.246,-170.423,POPS0025
2022-08-18 16:10:00+00:00,6.756,0.635,0.634,59.246,-170.423,POPS0025
2022-08-18 16:10:00+00:00,6.756,0.635,0.634,59.246,-170.423,POPS0025
2022-08-18 17:10:00+00:00,6.757,0.686,0.686,59.246,-170.423,POPS0025
2022-08-18 17:10:00+00:00,6.757,0.686,0.686,59.246,-170.423,POPS0025
2022-08-18 18:10:00+00:00,6.769,0.697,0.697,59.246,-170.423,POPS0025
2022-08-18 18:10:00+00:00,6.769,0.697,0.697,59.246,-170.423,POPS0025
2022-08-18 19:10:00+00:00,6.78,0.704,0.704,59.246,-170.423,POPS0025
2022-08-18 19:10:00+00:00,6.78,0.704,0.704,59.246,-170.423,POPS0025
2022-08-18 20:10:00+00:00,6.802,0.71,0.71,59.246,-170.423,POPS0025
2022-08-18 20:10:00+00:00,6.802,0.71,0.71,59.246,-170.423,POPS0025
2022-08-18 21:10:00+00:00,6.817,0.69,0.69,59.246,-170.423,POPS0025
2022-08-18 21:10:00+00:00,6.817,0.69,0.69,59.246,-170.423,POPS0025
2022-08-18 22:10:00+00:00,6.828,0.657,0.656,59.246,-170.423,POPS0025
2022-08-18 22:10:00+00:00,6.828,0.657,0.656,59.246,-170.423,POPS0025
2022-08-18 23:10:00+00:00,6.833,0.645,0.645,59.246,-170.423,POPS0025
2022-08-18 23:10:00+00:00,6.833,0.645,0.645,59.246,-170.423,POPS0025
2022-08-19 00:10:00+00:00,6.833,0.641,0.641,59.246,-170.423,POPS0025
2022-08-19 00:10:00+00:00,6.833,0.641,0.641,59.246,-170.423,POPS0025
2022-08-19 01:10:00+00:00,6.825,0.639,0.639,59.246,-170.423,POPS0025
2022-08-19 01:10:00+00:00,6.825,0.639,0.639,59.246,-170.423,POPS0025
2022-08-19 02:10:00+00:00,6.815,0.64,0.639,59.246,-170.423,POPS0025
2022-08-19 02:10:00+00:00,6.815,0.64,0.639,59.246,-170.423,POPS0025
2022-08-19 03:10:00+00:00,6.803,0.644,0.644,59.246,-170.423,POPS0025
2022-08-19 03:10:00+00:00,6.803,0.644,0.644,59.246,-170.423,POPS0025
2022-08-19 04:10:00+00:00,6.795,0.659,0.659,59.246,-170.423,POPS0025
2022-08-19 04:10:00+00:00,6.795,0.659,0.659,59.246,-170.423,POPS0025
2022-08-19 05:10:00+00:00,6.796,0.685,0.685,59.246,-170.423,POPS0025
2022-08-19 05:10:00+00:00,6.796,0.685,0.685,59.246,-170.423,POPS0025
2022-08-19 06:10:00+00:00,6.804,0.706,0.706,59.246,-170.423,POPS0025
2022-08-19 06:10:00+00:00,6.804,0.706,0.706,59.246,-170.423,POPS0025
2022-08-19 07:10:00+00:00,6.808,0.714,0.713,59.246,-170.423,POPS0025
2022-08-19 07:10:00+00:00,6.808,0.714,0.713,59.246,-170.423,POPS0025
2022-08-19 08:10:00+00:00,6.82,0.71,0.709,59.246,-170.423,POPS0025
2022-08-19 08:10:00+00:00,6.82,0.71,0.709,59.246,-170.423,POPS0025
2022-08-19 09:10:00+00:00,6.828,0.7,0.699,59.246,-170.423,POPS0025
2022-08-19 09:10:00+00:00,6.828,0.7,0.699,59.246,-170.423,POPS0025
2022-08-19 10:10:00+00:00,6.832,0.687,0.687,59.246,-170.423,POPS0025
2022-08-19 10:10:00+00:00,6.832,0.687,0.687,59.246,-170.423,POPS0025
2022-08-19 11:10:00+00:00,6.828,0.675,0.675,59.246,-170.423,POPS0025
2022-08-19 11:10:00+00:00,6.828,0.675,0.675,59.246,-170.423,POPS0025
2022-08-19 12:10:00+00:00,6.818,0.667,0.666,59.246,-170.423,POPS0025
2022-08-19 12:10:00+00:00,6.818,0.667,0.666,59.246,-170.423,POPS0025
2022-08-19 13:10:00+00:00,6.807,0.667,0.667,59.246,-170.423,POPS0025
2022-08-19 13:10:00+00:00,6.807,0.667,0.667,59.246,-170.423,POPS0025
2022-08-19 14:10:00+00:00,6.787,0.676,0.676,59.246,-170.423,POPS0025
2022-08-19 14:10:00+00:00,6.787,0.676,0.676,59.246,-170.423,POPS0025
2022-08-19 15:10:00+00:00,6.768,0.701,0.701,59.246,-170.423,POPS0025
2022-08-19 15:10:00+00:00,6.768,0.701,0.701,59.246,-170.423,POPS0025
2022-08-19 16:10:00+00:00,6.76,0.708,0.708,59.246,-170.423,POPS0025
2022-08-19 16:10:00+00:00,6.76,0.708,0.708,59.246,-170.423,POPS0025
2022-08-19 17:10:00+00:00,6.755,0.698,0.697,59.246,-170.423,POPS0025
2022-08-19 17:10:00+00:00,6.755,0.698,0.697,59.246,-170.423,POPS0025
2022-08-19 18:10:00+00:00,6.756,0.7,0.7,59.246,-170.423,POPS0025
2022-08-19 18:10:00+00:00,6.756,0.7,0.7,59.246,-170.423,POPS0025
2022-08-19 19:10:00+00:00,6.765,0.724,0.725,59.246,-170.423,POPS0025
2022-08-19 19:10:00+00:00,6.765,0.724,0.725,59.246,-170.423,POPS0025
2022-08-19 20:10:00+00:00,6.779,0.772,0.773,59.246,-170.423,POPS0025
2022-08-19 20:10:00+00:00,6.779,0.772,0.773,59.246,-170.423,POPS0025
2022-08-19 21:10:00+00:00,6.793,0.798,0.798,59.246,-170.423,POPS0025
2022-08-19 21:10:00+00:00,6.793,0.798,0.798,59.246,-170.423,POPS0025
2022-08-19 22:10:00+00:00,6.805,0.783,0.783,59.246,-170.423,POPS0025
2022-08-19 22:10:00+00:00,6.805,0.783,0.783,59.246,-170.423,POPS0025
2022-08-19 23:10:00+00:00,6.816,0.78,0.78,59.246,-170.423,POPS0025
2022-08-19 23:10:00+00:00,6.816,0.78,0.78,59.246,-170.423,POPS0025
2022-08-20 00:10:00+00:00,6.822,0.772,0.772,59.246,-170.423,POPS0025
2022-08-20 00:10:00+00:00,6.822,0.772,0.772,59.246,-170.423,POPS0025
2022-08-20 01:10:00+00:00,6.814,0.764,0.763,59.246,-170.423,POPS0025
2022-08-20 01:10:00+00:00,6.814,0.764,0.763,59.246,-170.423,POPS0025
2022-08-20 02:10:00+00:00,6.816,0.769,0.769,59.246,-170.423,POPS0025
2022-08-20 02:10:00+00:00,6.816,0.769,0.769,59.246,-170.423,POPS0025
2022-08-20 03:10:00+00:00,6.796,0.767,0.767,59.246,-170.423,POPS0025
2022-08-20 03:10:00+00:00,6.796,0.767,0.767,59.246,-170.423,POPS0025
2022-08-20 04:10:00+00:00,6.79,0.764,0.764,59.246,-170.423,POPS0025
2022-08-20 04:10:00+00:00,6.79,0.764,0.764,59.246,-170.423,POPS0025
2022-08-20 05:10:00+00:00,6.794,0.774,0.773,59.246,-170.423,POPS0025
2022-08-20 05:10:00+00:00,6.794,0.774,0.773,59.246,-170.423,POPS0025
2022-08-20 06:10:00+00:00,6.775,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 06:10:00+00:00,6.775,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 07:10:00+00:00,6.784,0.812,0.812,59.246,-170.423,POPS0025
2022-08-20 07:10:00+00:00,6.784,0.812,0.812,59.246,-170.423,POPS0025
2022-08-20 08:10:00+00:00,6.801,0.815,0.815,59.246,-170.423,POPS0025
2022-08-20 08:10:00+00:00,6.801,0.815,0.815,59.246,-170.423,POPS0025
2022-08-20 09:10:00+00:00,6.804,0.81,0.81,59.246,-170.423,POPS0025
2022-08-20 09:10:00+00:00,6.804,0.81,0.81,59.246,-170.423,POPS0025
2022-08-20 10:10:00+00:00,6.805,0.805,0.804,59.246,-170.423,POPS0025
2022-08-20 10:10:00+00:00,6.805,0.805,0.804,59.246,-170.423,POPS0025
2022-08-20 11:10:00+00:00,6.801,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 11:10:00+00:00,6.801,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 12:10:00+00:00,6.798,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 12:10:00+00:00,6.798,0.796,0.796,59.246,-170.423,POPS0025
2022-08-20 13:10:00+00:00,6.787,0.777,0.776,59.246,-170.423,POPS0025
2022-08-20 13:10:00+00:00,6.787,0.777,0.776,59.246,-170.423,POPS0025
2022-08-20 14:10:00+00:00,6.781,0.772,0.772,59.246,-170.423,POPS0025
2022-08-20 14:10:00+00:00,6.781,0.772,0.772,59.246,-170.423,POPS0025
2022-08-20 15:10:00+00:00,6.761,0.781,0.781,59.246,-170.423,POPS0025
2022-08-20 15:10:00+00:00,6.761,0.781,0.781,59.246,-170.423,POPS0025
2022-08-20 16:10:00+00:00,6.747,0.808,0.808,59.246,-170.423,POPS0025
2022-08-20 16:10:00+00:00,6.747,0.808,0.808,59.246,-170.423,POPS0025
2022-08-20 17:10:00+00:00,6.74,0.815,0.815,59.246,-170.423,POPS0025
2022-08-20 17:10:00+00:00,6.74,0.815,0.815,59.246,-170.423,POPS0025
2022-08-20 18:10:00+00:00,6.739,0.837,0.837,59.246,-170.423,POPS0025
2022-08-20 18:10:00+00:00,6.739,0.837,0.837,59.246,-170.423,POPS0025
2022-08-20 19:10:00+00:00,6.742,0.853,0.853,59.246,-170.423,POPS0025
2022-08-20 19:10:00+00:00,6.742,0.853,0.853,59.246,-170.423,POPS0025
2022-08-20 20:10:00+00:00,6.756,0.828,0.828,59.246,-170.423,POPS0025
2022-08-20 20:10:00+00:00,6.756,0.828,0.828,59.246,-170.423,POPS0025
2022-08-20 21:10:00+00:00,6.77,0.773,0.773,59.246,-170.423,POPS0025
2022-08-20 21:10:00+00:00,6.77,0.773,0.773,59.246,-170.423,POPS0025
2022-08-20 22:10:00+00:00,6.783,0.765,0.765,59.246,-170.423,POPS0025
2022-08-20 22:10:00+00:00,6.783,0.765,0.765,59.246,-170.423,POPS0025
2022-08-20 23:10:00+00:00,6.797,0.762,0.761,59.246,-170.423,POPS0025
2022-08-20 23:10:00+00:00,6.797,0.762,0.761,59.246,-170.423,POPS0025
2022-08-21 00:10:00+00:00,6.811,0.765,0.765,59.246,-170.423,POPS0025
2022-08-21 00:10:00+00:00,6.811,0.765,0.765,59.246,-170.423,POPS0025
2022-08-21 01:10:00+00:00,6.818,0.768,0.768,59.246,-170.423,POPS0025
2022-08-21 01:10:00+00:00,6.818,0.768,0.768,59.246,-170.423,POPS0025
2022-08-21 02:10:00+00:00,6.823,0.775,0.774,59.246,-170.423,POPS0025
2022-08-21 02:10:00+00:00,6.823,0.775,0.774,59.246,-170.423,POPS0025
2022-08-21 03:10:00+00:00,6.815,0.778,0.778,59.246,-170.423,POPS0025
2022-08-21 03:10:00+00:00,6.815,0.778,0.778,59.246,-170.423,POPS0025
2022-08-21 04:10:00+00:00,6.803,0.779,0.778,59.246,-170.423,POPS0025
2022-08-21 04:10:00+00:00,6.803,0.779,0.778,59.246,-170.423,POPS0025
2022-08-21 05:10:00+00:00,6.797,0.774,0.774,59.246,-170.423,POPS0025
2022-08-21 05:10:00+00:00,6.797,0.774,0.774,59.246,-170.423,POPS0025
2022-08-21 06:10:00+00:00,6.791,0.767,0.766,59.246,-170.423,POPS0025
2022-08-21 06:10:00+00:00,6.791,0.767,0.766,59.246,-170.423,POPS0025
2022-08-21 07:10:00+00:00,6.79,0.759,0.759,59.246,-170.423,POPS0025
2022-08-21 07:10:00+00:00,6.79,0.759,0.759,59.246,-170.423,POPS0025
2022-08-21 08:10:00+00:00,6.79,0.756,0.755,59.246,-170.423,POPS0025
2022-08-21 08:10:00+00:00,6.79,0.756,0.755,59.246,-170.423,POPS0025
2022-08-21 09:10:00+00:00,6.795,0.757,0.756,59.246,-170.423,POPS0025
2022-08-21 09:10:00+00:00,6.795,0.757,0.756,59.246,-170.423,POPS0025
2022-08-21 10:10:00+00:00,6.797,0.761,0.761,59.246,-170.423,POPS0025
2022-08-21 10:10:00+00:00,6.797,0.761,0.761,59.246,-170.423,POPS0025
2022-08-21 11:10:00+00:00,6.801,0.765,0.765,59.246,-170.423,POPS0025
2022-08-21 11:10:00+00:00,6.801,0.765,0.765,59.246,-170.423,POPS0025
2022-08-21 12:10:00+00:00,6.805,0.763,0.762,59.246,-170.423,POPS0025
2022-08-21 12:10:00+00:00,6.805,0.763,0.762,59.246,-170.423,POPS0025
2022-08-21 13:10:00+00:00,6.799,0.741,0.74,59.246,-170.423,POPS0025
2022-08-21 13:10:00+00:00,6.799,0.741,0.74,59.246,-170.423,POPS0025
2022-08-21 14:10:00+00:00,6.791,0.714,0.713,59.246,-170.423,POPS0025
2022-08-21 14:10:00+00:00,6.791,0.714,0.713,59.246,-170.423,POPS0025
2022-08-21 15:10:00+00:00,6.778,0.698,0.697,59.246,-170.423,POPS0025
2022-08-21 15:10:00+00:00,6.778,0.698,0.697,59.246,-170.423,POPS0025
2022-08-21 16:10:00+00:00,6.764,0.695,0.695,59.246,-170.423,POPS0025
2022-08-21 16:10:00+00:00,6.764,0.695,0.695,59.246,-170.423,POPS0025
2022-08-21 17:10:00+00:00,6.755,0.699,0.698,59.246,-170.423,POPS0025
2022-08-21 17:10:00+00:00,6.755,0.699,0.698,59.246,-170.423,POPS0025
2022-08-21 18:10:00+00:00,6.746,0.711,0.71,59.246,-170.423,POPS0025
2022-08-21 18:10:00+00:00,6.746,0.711,0.71,59.246,-170.423,POPS0025
2022-08-21 19:10:00+00:00,6.745,0.727,0.727,59.246,-170.423,POPS0025
2022-08-21 19:10:00+00:00,6.745,0.727,0.727,59.246,-170.423,POPS0025
2022-08-21 20:10:00+00:00,6.748,0.743,0.742,59.246,-170.423,POPS0025
2022-08-21 20:10:00+00:00,6.748,0.743,0.742,59.246,-170.423,POPS0025
2022-08-21 21:10:00+00:00,6.762,0.756,0.756,59.246,-170.423,POPS0025
2022-08-21 21:10:00+00:00,6.762,0.756,0.756,59.246,-170.423,POPS0025
2022-08-21 22:10:00+00:00,6.78,0.769,0.769,59.246,-170.423,POPS0025
2022-08-21 22:10:00+00:00,6.78,0.769,0.769,59.246,-170.423,POPS0025
2022-08-21 23:10:00+00:00,6.795,0.78,0.78,59.246,-170.423,POPS0025
2022-08-21 23:10:00+00:00,6.795,0.78,0.78,59.246,-170.423,POPS0025
2022-08-22 00:10:00+00:00,6.809,0.785,0.784,59.246,-170.423,POPS0025
2022-08-22 00:10:00+00:00,6.809,0.785,0.784,59.246,-170.423,POPS0025
2022-08-22 01:10:00+00:00,6.82,0.745,0.745,59.246,-170.423,POPS0025
2022-08-22 01:10:00+00:00,6.82,0.745,0.745,59.246,-170.423,POPS0025
2022-08-22 02:10:00+00:00,6.827,0.734,0.733,59.246,-170.423,POPS0025
2022-08-22 02:10:00+00:00,6.827,0.734,0.733,59.246,-170.423,POPS0025
2022-08-22 03:10:00+00:00,6.822,0.753,0.753,59.246,-170.423,POPS0025
2022-08-22 03:10:00+00:00,6.822,0.753,0.753,59.246,-170.423,POPS0025
2022-08-22 04:10:00+00:00,6.82,0.744,0.744,59.246,-170.423,POPS0025
2022-08-22 04:10:00+00:00,6.82,0.744,0.744,59.246,-170.423,POPS0025
2022-08-22 05:10:00+00:00,6.808,0.718,0.717,59.246,-170.423,POPS0025
2022-08-22 05:10:00+00:00,6.808,0.718,0.717,59.246,-170.423,POPS0025
2022-08-22 06:10:00+00:00,6.803,0.699,0.698,59.246,-170.423,POPS0025
2022-08-22 06:10:00+00:00,6.803,0.699,0.698,59.246,-170.423,POPS0025
2022-08-22 07:10:00+00:00,6.798,0.689,0.689,59.246,-170.423,POPS0025
2022-08-22 07:10:00+00:00,6.798,0.689,0.689,59.246,-170.423,POPS0025
2022-08-22 08:10:00+00:00,6.795,0.688,0.687,59.246,-170.423,POPS0025
2022-08-22 08:10:00+00:00,6.795,0.688,0.687,59.246,-170.423,POPS0025
2022-08-22 09:10:00+00:00,6.798,0.688,0.688,59.246,-170.423,POPS0025
2022-08-22 09:10:00+00:00,6.798,0.688,0.688,59.246,-170.423,POPS0025
2022-08-22 10:10:00+00:00,6.798,0.687,0.687,59.246,-170.423,POPS0025
2022-08-22 10:10:00+00:00,6.798,0.687,0.687,59.246,-170.423,POPS0025
2022-08-22 11:10:00+00:00,6.805,0.684,0.684,59.246,-170.423,POPS0025
2022-08-22 11:10:00+00:00,6.805,0.684,0.684,59.246,-170.423,POPS0025
2022-08-22 12:10:00+00:00,6.805,0.679,0.679,59.246,-170.423,POPS0025
2022-08-22 12:10:00+00:00,6.805,0.679,0.679,59.246,-170.423,POPS0025
2022-08-22 13:10:00+00:00,6.804,0.674,0.674,59.246,-170.423,POPS0025
2022-08-22 13:10:00+00:00,6.804,0.674,0.674,59.246,-170.423,POPS0025
2022-08-22 14:10:00+00:00,6.796,0.672,0.672,59.246,-170.423,POPS0025
2022-08-22 14:10:00+00:00,6.796,0.672,0.672,59.246,-170.423,POPS0025
2022-08-22 15:10:00+00:00,6.792,0.674,0.674,59.246,-170.423,POPS0025
2022-08-22 15:10:00+00:00,6.792,0.674,0.674,59.246,-170.423,POPS0025
2022-08-22 16:10:00+00:00,6.78,0.679,0.679,59.246,-170.423,POPS0025
2022-08-22 16:10:00+00:00,6.78,0.679,0.679,59.246,-170.423,POPS0025
2022-08-22 17:10:00+00:00,6.769,0.685,0.685,59.246,-170.423,POPS0025
2022-08-22 17:10:00+00:00,6.769,0.685,0.685,59.246,-170.423,POPS0025
2022-08-22 18:10:00+00:00,6.76,0.708,0.709,59.246,-170.423,POPS0025
2022-08-22 18:10:00+00:00,6.76,0.708,0.709,59.246,-170.423,POPS0025
2022-08-22 19:10:00+00:00,6.752,0.721,0.721,59.246,-170.423,POPS0025
2022-08-22 19:10:00+00:00,6.752,0.721,0.721,59.246,-170.423,POPS0025
2022-08-22 20:10:00+00:00,6.752,0.721,0.721,59.246,-170.423,POPS0025
2022-08-22 20:10:00+00:00,6.752,0.721,0.721,59.246,-170.423,POPS0025
2022-08-22 21:10:00+00:00,6.757,0.718,0.718,59.246,-170.423,POPS0025
2022-08-22 21:10:00+00:00,6.757,0.718,0.718,59.246,-170.423,POPS0025
2022-08-22 22:10:00+00:00,6.773,0.726,0.725,59.246,-170.423,POPS0025
2022-08-22 22:10:00+00:00,6.773,0.726,0.725,59.246,-170.423,POPS0025
2022-08-22 23:10:00+00:00,6.784,0.751,0.75,59.246,-170.423,POPS0025
2022-08-22 23:10:00+00:00,6.784,0.751,0.75,59.246,-170.423,POPS0025
2022-08-23 00:10:00+00:00,6.8,0.771,0.77,59.246,-170.423,POPS0025
2022-08-23 00:10:00+00:00,6.8,0.771,0.77,59.246,-170.423,POPS0025
2022-08-23 01:10:00+00:00,6.812,0.769,0.769,59.246,-170.423,POPS0025
2022-08-23 01:10:00+00:00,6.812,0.769,0.769,59.246,-170.423,POPS0025
2022-08-23 02:10:00+00:00,6.821,0.754,0.754,59.246,-170.423,POPS0025
2022-08-23 02:10:00+00:00,6.821,0.754,0.754,59.246,-170.423,POPS0025
2022-08-23 03:10:00+00:00,6.827,0.721,0.718,59.246,-170.423,POPS0025
2022-08-23 03:10:00+00:00,6.827,0.721,0.718,59.246,-170.423,POPS0025
2022-08-23 04:10:00+00:00,6.827,0.694,0.693,59.246,-170.423,POPS0025
2022-08-23 04:10:00+00:00,6.827,0.694,0.693,59.246,-170.423,POPS0025
2022-08-23 05:10:00+00:00,6.819,0.683,0.683,59.246,-170.423,POPS0025
2022-08-23 05:10:00+00:00,6.819,0.683,0.683,59.246,-170.423,POPS0025
2022-08-23 06:10:00+00:00,6.811,0.672,0.672,59.246,-170.423,POPS0025
2022-08-23 06:10:00+00:00,6.811,0.672,0.672,59.246,-170.423,POPS0025
2022-08-23 07:10:00+00:00,6.802,0.672,0.672,59.246,-170.423,POPS0025
2022-08-23 07:10:00+00:00,6.802,0.672,0.672,59.246,-170.423,POPS0025
2022-08-23 08:10:00+00:00,6.803,0.676,0.676,59.246,-170.423,POPS0025
2022-08-23 08:10:00+00:00,6.803,0.676,0.676,59.246,-170.423,POPS0025
2022-08-23 09:10:00+00:00,6.799,0.684,0.684,59.246,-170.423,POPS0025
2022-08-23 09:10:00+00:00,6.799,0.684,0.684,59.246,-170.423,POPS0025
2022-08-23 10:10:00+00:00,6.795,0.695,0.695,59.246,-170.423,POPS0025
2022-08-23 10:10:00+00:00,6.795,0.695,0.695,59.246,-170.423,POPS0025
2022-08-23 11:10:00+00:00,6.801,0.698,0.698,59.246,-170.423,POPS0025
2022-08-23 11:10:00+00:00,6.801,0.698,0.698,59.246,-170.423,POPS0025
2022-08-23 12:10:00+00:00,6.802,0.704,0.704,59.246,-170.423,POPS0025
2022-08-23 12:10:00+00:00,6.802,0.704,0.704,59.246,-170.423,POPS0025
2022-08-23 13:10:00+00:00,6.802,0.708,0.707,59.246,-170.423,POPS0025
2022-08-23 13:10:00+00:00,6.802,0.708,0.707,59.246,-170.423,POPS0025
2022-08-23 14:10:00+00:00,6.803,0.709,0.709,59.246,-170.423,POPS0025
2022-08-23 14:10:00+00:00,6.803,0.709,0.709,59.246,-170.423,POPS0025
2022-08-23 15:10:00+00:00,6.797,0.707,0.707,59.246,-170.423,POPS0025
2022-08-23 15:10:00+00:00,6.797,0.707,0.707,59.246,-170.423,POPS0025
2022-08-23 16:10:00+00:00,6.786,0.708,0.708,59.246,-170.423,POPS0025
2022-08-23 16:10:00+00:00,6.786,0.708,0.708,59.246,-170.423,POPS0025
2022-08-23 17:10:00+00:00,6.777,0.716,0.715,59.246,-170.423,POPS0025
2022-08-23 17:10:00+00:00,6.777,0.716,0.715,59.246,-170.423,POPS0025
2022-08-23 18:10:00+00:00,6.77,0.73,0.73,59.246,-170.423,POPS0025
2022-08-23 18:10:00+00:00,6.77,0.73,0.73,59.246,-170.423,POPS0025
2022-08-23 19:10:00+00:00,6.762,0.733,0.733,59.246,-170.423,POPS0025
2022-08-23 19:10:00+00:00,6.762,0.733,0.733,59.246,-170.423,POPS0025
2022-08-23 20:10:00+00:00,6.754,0.73,0.73,59.246,-170.423,POPS0025
2022-08-23 20:10:00+00:00,6.754,0.73,0.73,59.246,-170.423,POPS0025
2022-08-23 21:10:00+00:00,6.759,0.723,0.722,59.246,-170.423,POPS0025
2022-08-23 21:10:00+00:00,6.759,0.723,0.722,59.246,-170.423,POPS0025
2022-08-23 22:10:00+00:00,6.768,0.719,0.719,59.246,-170.423,POPS0025
2022-08-23 22:10:00+00:00,6.768,0.719,0.719,59.246,-170.423,POPS0025
2022-08-23 23:10:00+00:00,6.78,0.745,0.745,59.246,-170.423,POPS0025
2022-08-23 23:10:00+00:00,6.78,0.745,0.745,59.246,-170.423,POPS0025
2022-08-24 00:10:00+00:00,6.795,0.76,0.759,59.246,-170.423,POPS0025
2022-08-24 00:10:00+00:00,6.795,0.76,0.759,59.246,-170.423,POPS0025
2022-08-24 01:10:00+00:00,6.806,0.777,0.776,59.246,-170.423,POPS0025
